0.000110113,2.02264e-05,3.9844e-09,2.8174e-09,0,0,5.48451e-07,3.87813e-07
0.000132385,2.43175e-05,9.67064e-08,5.36146e-08,6.78592e-08,4.79837e-08,8.7425e-08,6.18188e-08
0.000159162,2.92361e-05,1.94755e-08,1.17377e-08,2.80863e-07,1.28521e-07,0,0
0.000191355,3.51495e-05,4.48279e-09,3.16981e-09,1.97595e-07,1.34067e-07,8.31081e-07,5.77181e-07
0.000230059,4.2259e-05,9.86244e-08,3.98067e-08,1.2163e-07,6.46801e-08,0,0
0.000276592,5.08065e-05,8.08331e-08,2.57717e-08,1.39258e-07,6.48942e-08,2.11101e-06,9.17931e-07
0.000332537,6.10829e-05,1.0024e-07,2.61418e-08,2.88978e-07,7.25615e-08,4.08379e-07,2.13344e-07
0.000399797,7.34378e-05,3.72395e-07,7.11004e-08,5.90931e-07,1.88459e-07,8.08845e-07,2.97913e-07
0.000480662,8.82916e-05,2.93059e-07,6.15445e-08,8.48276e-07,1.87496e-07,1.94273e-06,6.81433e-07
0.000577882,0.00010615,5.6695e-07,1.00738e-07,1.13615e-06,2.46509e-07,3.31783e-06,1.16495e-06
0.000694767,0.00012762,1.01287e-06,1.31756e-07,1.99242e-06,3.36474e-07,1.02552e-05,2.08155e-06
0.000835294,0.000153433,1.14734e-06,1.26693e-07,2.88785e-06,4.01351e-07,1.25003e-05,2.28402e-06
0.00100424,0.000184467,1.38617e-06,1.35859e-07,5.32878e-06,5.56191e-07,1.29351e-05,2.13002e-06
0.00120737,0.000221779,2.09192e-06,1.64925e-07,5.10206e-06,5.33106e-07,1.68252e-05,2.26907e-06
0.00145157,0.000266636,3.11611e-06,2.19832e-07,8.78908e-06,7.10443e-07,1.72323e-05,2.3005e-06
0.00174518,0.000320568,4.83393e-06,2.52779e-07,1.38944e-05,9.00623e-07,2.7254e-05,3.08874e-06
0.00209816,0.000385407,6.63419e-06,3.02313e-07,1.53912e-05,8.98736e-07,4.32113e-05,3.9569e-06
0.00252255,0.000463361,9.6641e-06,3.63053e-07,2.34638e-05,1.078e-06,5.51267e-05,4.42756e-06
0.00303277,0.000557083,1.43873e-05,4.49425e-07,3.58135e-05,1.37586e-06,7.96764e-05,5.22641e-06
0.00364619,0.00066976,2.05449e-05,5.29088e-07,5.26929e-05,1.68826e-06,0.000144665,7.45111e-06
0.00438369,0.000805229,2.9198e-05,6.48662e-07,7.69882e-05,2.06543e-06,0.000166337,7.86733e-06
0.00527035,0.000968098,4.0391e-05,7.48754e-07,0.000111187,2.4421e-06,0.000277501,1.05075e-05
0.00633635,0.00116391,6.05076e-05,9.17842e-07,0.00015942,2.92658e-06,0.000405871,1.22395e-05
0.00761797,0.00139933,8.82241e-05,1.11295e-06,0.00022061,3.40808e-06,0.000625048,1.60829e-05
0.00915882,0.00168236,0.000125551,1.32046e-06,0.00032419,4.10061e-06,0.000875377,1.82914e-05
0.0110113,0.00202264,0.000185135,1.6068e-06,0.000477316,5.06498e-06,0.00126394,2.23862e-05
0.0132385,0.00243175,0.000267914,1.9375e-06,0.000686539,6.04734e-06,0.00177707,2.62709e-05
0.0159162,0.00292361,0.00037941,2.30851e-06,0.000996074,7.27671e-06,0.00258254,3.16235e-05
0.0191355,0.00351495,0.000547929,2.76356e-06,0.00143601,8.74276e-06,0.00376416,3.82498e-05
0.0230059,0.0042259,0.000791179,3.32432e-06,0.0020692,1.04758e-05,0.00540068,4.57615e-05
0.0276592,0.00508065,0.00115456,4.03589e-06,0.00296004,1.24766e-05,0.00790722,5.49505e-05
0.0332537,0.00610829,0.00167432,4.84066e-06,0.00430895,1.50577e-05,0.0110182,6.47159e-05
0.0399797,0.00734378,0.00241049,5.79875e-06,0.00622447,1.81243e-05,0.0157761,7.75065e-05
0.0480662,0.00882916,0.00347636,6.97728e-06,0.00898811,2.17509e-05,0.0216715,8.99601e-05
0.0577882,0.010615,0.0050063,8.36791e-06,0.0127702,2.58634e-05,0.0296587,0.000104771
0.0694767,0.012762,0.00727909,1.01104e-05,0.0179635,3.05802e-05,0.0388001,0.000118314
0.0835294,0.0153433,0.0104087,1.20794e-05,0.0249519,3.61374e-05,0.0496187,0.000130429
0.100424,0.0184467,0.0148807,1.4425e-05,0.0338921,4.17293e-05,0.0596585,0.000136924
0.120737,0.0221779,0.0212459,1.71927e-05,0.0450958,4.75014e-05,0.0684132,0.000138679
0.145157,0.0266636,0.0299208,2.03641e-05,0.0576553,5.26613e-05,0.0742921,0.000135527
0.174518,0.0320568,0.0414372,2.38692e-05,0.0702334,5.62087e-05,0.0772891,0.000128207
0.209816,0.0385407,0.0553669,2.72878e-05,0.0810518,5.76846e-05,0.0767062,0.000117357
0.252255,0.0463361,0.0715594,3.06633e-05,0.0884704,5.71241e-05,0.0739781,0.000105485
0.303277,0.0557083,0.0884612,3.33511e-05,0.0917553,5.4584e-05,0.0698897,9.4197e-05
0.364619,0.066976,0.103172,3.4843e-05,0.0907515,5.06199e-05,0.0647439,8.39822e-05
0.438369,0.0805229,0.113371,3.51636e-05,0.0863687,4.60669e-05,0.0592351,7.507e-05
0.527035,0.0968098,0.117733,3.43969e-05,0.0798308,4.15002e-05,0.0539836,6.81846e-05
0.633635,0.116391,0.115429,3.26574e-05,0.0723316,3.74753e-05,0.0489875,6.24497e-05
0.761797,0.139933,0.106605,3.0252e-05,0.0644124,3.40768e-05,0.0437886,5.80677e-05
0.915882,0.168236,0.0868258,2.64383e-05,0.0532572,3.04684e-05,0.0370156,5.34506e-05
